NEAT,1,2,52,21,-23.862402,0.0683932304382324,7,-20.26002,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,22,-19.906256,0.0820538997650146,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,23,-19.906256,0.0693085193634033,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,24,-19.906256,0.0678608417510986,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,25,-19.906256,0.083331823348999,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,26,-19.906256,0.0685029029846191,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,27,-19.906256,0.113950490951538,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,28,-19.906256,0.0677940845489502,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,29,-19.906256,0.0700633525848388,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,30,-19.906256,0.0815777778625488,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,31,-19.906256,0.062190294265747,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,32,-19.906256,0.0770425796508789,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,33,-19.906256,0.0806927680969238,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,34,-19.906256,0.0653884410858154,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,35,-19.906256,0.0619833469390869,7,-14.231868,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,36,-13.910944,0.0852177143096923,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,37,-13.910944,0.0717566013336181,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,38,-13.910944,0.0905454158782959,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,39,-13.910944,0.0761048793792724,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,40,-13.910944,0.0658073425292968,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,41,-13.910944,0.0766899585723877,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,42,-13.910944,0.0678753852844238,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,43,-13.910944,0.0672860145568847,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,44,-13.910944,0.1233632564544677,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,45,-13.910944,0.0717165470123291,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,46,-13.910944,0.0814330577850341,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,47,-13.910944,0.0678484439849853,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,48,-13.910944,0.0681424140930175,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,49,-13.910944,0.0755083560943603,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,50,-13.910944,0.0607261657714843,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,51,-13.910944,0.1053957939147949,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,52,-13.910944,0.0686709880828857,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,53,-13.910944,0.0742485523223877,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,54,-13.910944,0.0659077167510986,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,55,-13.910944,0.0822982788085937,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,56,-13.910944,0.1055414676666259,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,57,-13.910944,0.0734000205993652,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,58,-13.910944,0.1261923313140869,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,59,-13.910944,0.0653419494628906,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,60,-13.910944,0.0884175300598144,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,61,-13.910944,0.0877215862274169,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,62,-13.910944,0.0890724658966064,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,63,-13.910944,0.0838358402252197,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,64,-13.910944,0.0794730186462402,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,65,-13.910944,0.0851306915283203,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,66,-13.910944,0.0765910148620605,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,67,-13.910944,0.0772557258605957,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,68,-13.910944,0.0739383697509765,7,-14.794429,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,69,-12.777856,0.0967922210693359,7,-12.290562,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,70,-12.777856,0.0836718082427978,7,-12.290562,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,71,-12.777856,0.0687348842620849,7,-12.290562,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,72,-12.777856,0.1074824333190918,7,-12.290562,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,73,-11.52007,0.0662298202514648,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,74,-11.52007,0.066272497177124,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,75,-11.52007,0.0865063667297363,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,76,-11.52007,0.0637028217315673,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,77,-11.52007,0.065519094467163,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,78,-11.52007,0.0691058635711669,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,79,-11.52007,0.0645534992218017,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,80,-11.52007,0.064591646194458,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,81,-11.52007,0.1134133338928222,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,82,-11.52007,0.0651793479919433,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,83,-11.52007,0.0834717750549316,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,84,-11.52007,0.0604908466339111,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,85,-11.52007,0.0650150775909423,7,-10.353506,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,86,-10.686108,0.0688123703002929,7,-9.449217,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,87,-10.686108,0.0700204372406005,7,-9.449217,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,88,-7.7630773,0.0680916309356689,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,89,-7.7630773,0.0651960372924804,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,90,-7.7630773,0.0936160087585449,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,91,-7.7630773,0.0637314319610595,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,92,-7.7630773,0.0698058605194091,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,93,-7.7630773,0.0718388557434082,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,94,-7.7630773,0.0616705417633056,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,95,-7.7630773,0.0768632888793945,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,96,-7.7630773,0.0644605159759521,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,97,-7.7630773,0.0646643638610839,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,98,-7.7630773,0.1142318248748779,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,99,-7.7630773,0.0708026885986328,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,100,-7.7630773,0.0737116336822509,7,-6.2785015,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
