Adam,1,2,52,33,13.100123937739882,0.0165717601776123,7,11.547075271606444,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,34,11.916317695795104,0.0228290557861328,7,10.286707878112791,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,35,10.56547616248907,0.0108463764190673,7,9.831663131713867,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,36,10.060170134832692,0.0150420665740966,7,9.400287628173828,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,37,9.758441631184068,0.0050182342529296,7,9.08201789855957,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,38,9.200177347937297,0.0197830200195312,7,8.463834762573242,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,39,8.534743963285933,0.0081691741943359,7,7.484861850738525,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,40,7.537236521410387,0.0179584026336669,7,6.883545875549316,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,41,7.045199069865914,0.0138604640960693,7,6.60752534866333,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,42,6.529275056927703,0.0108506679534912,7,6.034420967102051,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,43,6.035166870716006,0.0113968849182128,7,5.784614086151123,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,44,6.16911465345427,0.0165281295776367,7,5.4517502784729,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,45,5.6842081130937085,0.018355369567871,7,5.006222248077393,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,46,4.675844727560531,0.0138239860534667,7,4.146027088165283,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,47,4.501149610031482,0.0130014419555664,7,4.190319061279297,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,48,3.9079685931981993,0.0050044059753417,7,3.945734739303589,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,49,3.792200232661048,0.0149905681610107,7,3.786715269088745,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,50,3.713977296685064,0.0168678760528564,7,3.514369010925293,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,51,3.6016838910967803,0.0125038623809814,7,3.32995343208313,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,52,3.2848214909087776,0.0199105739593505,7,3.120506048202514,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,53,2.680067676444386,0.0127665996551513,7,2.956917524337769,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,54,2.924919053565624,0.0120937824249267,7,3.246877670288086,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,55,2.539470565873523,0.0046014785766601,7,2.785208940505981,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,56,2.6831909626029256,0.0192091464996337,7,2.602801561355591,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,57,2.48615371349246,0.0109939575195312,7,2.5269711017608643,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,58,2.4087571453216463,0.0044689178466796,7,2.4564661979675293,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,59,2.21160039790841,0.0139434337615966,7,2.2445645332336426,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,60,2.3006677890932834,0.0165345668792724,7,2.1477229595184326,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,61,2.0475810329581416,0.0214333534240722,7,2.111955404281616,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,62,2.3777513746605363,0.0124211311340332,7,2.1962661743164062,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,63,1.9697908156139905,0.0120990276336669,7,2.0373940467834477,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,64,2.1371958429037137,0.0110359191894531,7,1.984931707382202,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,65,1.9257132715957108,0.0085830688476562,7,1.5808440446853638,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,66,1.8090866443722744,0.0,7,1.7011488676071167,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,67,1.8616498681001885,0.0200333595275878,7,2.0288546085357666,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,68,1.7661084158476008,0.0131425857543945,7,1.5752774477005005,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,69,1.8298032768937045,0.0228428840637207,7,1.4876787662506104,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,70,1.6573261868122011,0.0131764411926269,7,1.8783388137817385,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,71,1.716393371654111,0.0110907554626464,7,1.9018895626068115,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,72,1.6241491332996725,0.0120832920074462,7,1.9273006916046145,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,73,1.5902792773274488,0.0070643424987792,7,2.1274759769439697,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,74,1.541078644436459,0.0176825523376464,7,1.518563747406006,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,75,1.4653565128182255,0.0013720989227294,7,1.8501323461532595,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,76,1.714003543867621,0.0138721466064453,7,1.2384402751922607,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,77,1.449368851822476,0.0346732139587402,7,1.2693477869033811,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,78,1.455888284500255,0.0224454402923584,7,1.3652983903884888,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,79,1.4661821577438088,0.0221192836761474,7,1.349309325218201,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,80,1.5562667860541233,0.0252206325531005,7,1.328266978263855,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,81,1.493943057781042,0.0111329555511474,7,1.3483574390411377,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,82,1.3595647638620332,0.0330820083618164,7,1.199710488319397,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,83,1.26985079327295,0.0,7,1.1652551889419556,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,84,1.515020746824353,0.0170168876647949,7,1.4964330196380615,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,85,1.4486922510834626,0.016456127166748,7,1.244114875793457,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,86,1.4183935100256009,0.0219063758850097,7,1.192506194114685,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,87,1.6061342753643213,0.0220406055450439,7,1.4096274375915527,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,88,1.3077942091365191,0.0061392784118652,7,1.280299425125122,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,89,1.3160975873470306,0.0227417945861816,7,1.237257480621338,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,90,1.3656504784905632,0.01066255569458,7,1.2904863357543943,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,91,1.343988777939663,0.0166399478912353,7,1.2143443822860718,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,92,1.310581006976061,0.0190403461456298,7,1.3377623558044434,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,93,1.3528751973495927,0.0149364471435546,7,1.2033100128173828,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,94,1.3102405015812364,0.014092206954956,7,1.2048704624176023,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,95,1.2874408745488457,0.0005502700805664,7,1.2753089666366575,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,96,1.2896942042334134,0.0167820453643798,7,1.4786092042922974,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,97,1.285419826937276,0.0163052082061767,7,1.1159603595733645,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,98,1.348742800396542,0.0194623470306396,7,1.100766658782959,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,99,1.2652459278009658,0.0169000625610351,7,1.2237870693206787,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,100,1.3456278370563373,0.0194802284240722,7,1.1368757486343384,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,101,1.5350601479064585,0.0159528255462646,7,1.3728760480880735,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,102,1.3838085854469342,0.011124849319458,7,1.3206398487091064,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,103,1.6319544911384585,0.0,7,1.179992437362671,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,104,1.357706216185592,0.016477346420288,7,1.1092385053634644,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,105,1.3457918167114258,0.0167634487152099,7,1.3408780097961426,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,106,1.524229187258454,0.0194752216339111,7,1.290668487548828,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,107,1.339063680449197,0.0159277915954589,7,1.1660618782043457,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,108,1.3512068300746207,0.0141623020172119,7,1.3805210590362549,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,109,1.279860523897548,0.0120918750762939,7,1.1673424243927002,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,110,1.414644273214562,0.0032901763916015,7,1.1398195028305054,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,111,1.3075007927972215,0.0164511203765869,7,1.1448426246643066,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,112,1.32339218951935,0.018113374710083,7,1.2200573682785034,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,113,1.3703182187191274,0.0,7,1.2633792161941528,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,114,1.3036590249732485,0.0150685310363769,7,1.099677324295044,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,115,1.2532089165476863,0.0197477340698242,7,1.2184139490127563,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,116,1.2836788151153298,0.0209927558898925,7,1.067694067955017,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,117,1.2905563400235287,0.0144436359405517,7,1.0864686965942385,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,118,1.3038967698812485,0.0102384090423583,7,1.145267367362976,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,119,1.2815388974755308,0.0069520473480224,7,1.0675907135009766,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,120,1.3262485584547352,0.0095982551574707,7,1.175589680671692,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,121,1.2560414219664973,0.0164783000946044,7,1.2025190591812134,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,122,1.2606749503418455,0.0195839405059814,7,1.2030234336853027,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,123,1.287488988492378,0.0137627124786376,7,1.100730061531067,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,124,1.2647957763699598,0.0,7,1.6407326459884644,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,125,1.3405853128710457,0.0055055618286132,7,1.3036553859710691,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,126,1.281558371560518,0.0208423137664794,7,1.1827834844589231,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,127,1.42752960428249,0.0076899528503417,7,1.2918707132339478,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,128,1.277841829283293,0.0162177085876464,7,1.0690548419952393,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,129,1.2012256193299626,0.0147480964660644,7,1.2421128749847412,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,130,1.4840932751810827,0.0047433376312255,7,1.4107574224472046,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,131,1.423190451638643,0.015139102935791,7,1.2219138145446775,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,132,1.3899113847765812,0.0218958854675292,7,1.2114534378051758,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,133,1.3823481891737428,0.0145862102508544,7,1.3380080461502075,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,134,1.420886857565059,0.0119426250457763,7,1.5302834510803225,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,135,1.329438606666964,0.0,7,1.3106837272644043,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,136,1.321609917768212,0.0167584419250488,7,1.2095946073532104,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,137,1.5721567903840263,0.0168564319610595,7,1.147813320159912,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,138,1.24205846131541,0.0178728103637695,7,1.2261980772018433,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
Adam,1,2,52,139,1.3579582246237023,0.0017719268798828,7,1.253106951713562,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'Adam', 'learning_rate': 0.005}",28.0
