SGD,1,2,52,25,6.375968143857759,0.0699410438537597,7,8.668379783630371,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,26,6.582860661649156,0.0469331741333007,7,9.443519592285156,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,27,6.453995803306842,0.0616927146911621,7,4.883026123046875,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,28,6.471325490666532,0.0588698387145996,7,2.957254648208618,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,29,6.551374501195447,0.047325849533081,7,7.237202167510986,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,30,6.369900539003569,0.0613341331481933,7,4.466084957122803,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,31,6.141436785116963,0.0382361412048339,7,5.414174556732178,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,32,6.18637045498552,0.0637445449829101,7,8.813064575195312,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,33,6.38714450529252,0.0517549514770507,7,5.697502136230469,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,34,6.301101114558078,0.0638284683227539,7,3.710742473602295,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,35,6.485952092313219,0.056406021118164,7,5.252522468566895,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,36,5.788341039898752,0.0440452098846435,7,2.305708169937134,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,37,6.058827805793149,0.053473949432373,7,7.444879055023193,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,38,6.507845736098015,0.0474848747253418,7,8.964479446411133,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,39,6.164957331514906,0.0653061866760253,7,6.758861064910889,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,40,6.175651901069728,0.0498590469360351,7,4.086493968963623,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,41,6.054097230407013,0.0598611831665039,7,8.693315505981445,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,42,6.121075509608477,0.047123908996582,7,7.092208862304688,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,43,5.794952217189745,0.0568287372589111,7,4.6992902755737305,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,44,6.201502306707974,0.0407943725585937,7,11.327146530151367,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,45,5.78070331441945,0.0498850345611572,7,6.664818286895752,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,46,6.2046544743680405,0.0620143413543701,7,14.588743209838867,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,47,5.4603744156059175,0.0369131565093994,7,9.346839904785156,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,48,5.711675972774111,0.0477786064147949,7,10.410828590393066,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,49,6.317517423081672,0.0658485889434814,7,10.472734451293944,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,50,5.96819603580168,0.0475704669952392,7,14.453855514526367,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,51,6.229125406550265,0.0550456047058105,7,10.173333168029783,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,52,5.955095313061243,0.0472652912139892,7,8.881216049194336,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,53,6.1696220485643405,0.0533201694488525,7,4.0496602058410645,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,54,5.923640108656609,0.0501532554626464,7,6.811923503875732,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,55,5.585765619387572,0.0489764213562011,7,14.589001655578612,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,56,5.62499789533944,0.049631118774414,7,11.040077209472656,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,57,6.232405213103897,0.0643002986907959,7,6.466967582702637,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,58,5.556569417317708,0.0477888584136962,7,6.984809875488281,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,59,6.251986974957346,0.0660488605499267,7,8.94397258758545,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,60,5.670039648297189,0.0481445789337158,7,6.109647274017334,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,61,5.74047930487271,0.0693387985229492,7,10.27104377746582,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,62,5.512522291863101,0.0479521751403808,7,3.186874866485596,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,63,5.847143063600036,0.0692906379699707,7,5.174914836883545,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,64,5.5471257176892514,0.0606021881103515,7,6.077574253082275,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,65,5.800156516590338,0.0392813682556152,7,6.028415679931641,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,66,5.809946959046112,0.0627269744873046,7,9.06161403656006,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,67,5.893546707328709,0.0961453914642334,7,5.398686408996582,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,68,5.689076478453888,0.0849530696868896,7,3.4142353534698486,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,69,5.676423960718616,0.0671381950378418,7,7.534121513366699,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,70,5.639129550977685,0.0699763298034668,7,4.576357841491699,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,71,5.802260037126212,0.0464739799499511,7,4.7189106941223145,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,72,5.471176849014458,0.0700519084930419,7,6.47434663772583,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,73,5.506214010304418,0.0604357719421386,7,4.078728199005127,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,74,5.67462351130343,0.0612049102783203,7,4.9326910972595215,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,75,5.44092016110475,0.0605180263519287,7,7.398190975189209,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,76,5.613230825840742,0.0509986877441406,7,6.863773345947266,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,77,5.617344998765266,0.0629422664642334,7,11.881280899047852,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,78,5.749584943398662,0.047616958618164,7,1.6797680854797363,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,79,5.580773539926814,0.0684802532196044,7,3.2846121788024902,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,80,5.670817232680046,0.0474636554718017,7,4.344128608703613,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,81,5.323904717105559,0.0660221576690673,7,8.619455337524414,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,82,5.529753761729975,0.0556025505065918,7,3.558995246887207,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,83,5.589212439526087,0.0659198760986328,7,7.048425197601318,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,84,5.402417237731232,0.0468792915344238,7,4.262328624725342,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,85,5.443563351685974,0.0652601718902587,7,8.423507690429688,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,86,5.489204143655711,0.0704929828643798,7,7.246387958526611,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,87,5.447977701822917,0.0676851272583007,7,7.779214382171631,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,88,5.524872352337015,0.0623657703399658,7,6.119658470153809,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,89,5.429960579707704,0.0667803287506103,7,8.83359146118164,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,90,5.331103270081268,0.0638971328735351,7,5.757712841033936,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,91,5.601764547413793,0.07161545753479,7,9.680498123168944,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,92,5.262593762627963,0.0642375946044921,7,3.138606309890747,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,93,5.242681130595591,0.0662097930908203,7,12.510756492614746,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,94,5.407263481753996,0.0614702701568603,7,2.1099677085876465,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,95,5.518116567326688,0.0559020042419433,7,5.352394104003906,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,96,5.547950744628906,0.0572230815887451,7,2.03235125541687,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,97,5.196550391186243,0.0592997074127197,7,5.792426586151123,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,98,5.252903379242996,0.0515320301055908,7,4.786588191986084,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,99,5.273614379181259,0.0489358901977539,7,7.592715740203857,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,100,5.060943340433055,0.0519850254058837,7,5.010511875152588,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,101,5.4378375349373655,0.0684897899627685,7,5.052895545959473,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,102,5.042677254512392,0.0463230609893798,7,7.255936145782471,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,103,5.160618398381375,0.0547821521759033,7,7.532826900482178,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,104,5.316996607287177,0.0476095676422119,7,7.718219757080078,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,105,5.233510159898079,0.0631489753723144,7,4.818778991699219,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,106,5.131801649071704,0.0478663444519043,7,6.429863452911377,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,107,5.048121572911055,0.0521183013916015,7,5.85753870010376,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,108,5.361872179754849,0.0481321811676025,7,4.640215873718262,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,109,5.17724293675916,0.0645008087158203,7,4.164906024932861,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,110,4.846713625151535,0.0352160930633544,7,4.7420573234558105,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,111,5.231905531609195,0.0871610641479492,7,7.523582458496094,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,112,5.203471830521507,0.0898807048797607,7,7.0401930809021,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,113,5.05547920314745,0.0576400756835937,7,2.481840848922729,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,114,4.732405826963228,0.0687196254730224,7,10.39102840423584,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,115,5.103709867630882,0.0523169040679931,7,6.2553019523620605,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,116,5.1542002360026045,0.0633161067962646,7,4.281917572021484,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,117,4.999419727544675,0.0618901252746582,7,7.089155197143555,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,118,5.037820224104257,0.0514359474182128,7,4.999790191650391,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,119,4.882647547228583,0.0528006553649902,7,10.042280197143556,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,120,4.95007464529454,0.0518691539764404,7,2.9716174602508545,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,121,4.702201317096579,0.0589697360992431,7,9.922043800354004,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,122,5.395702668990212,0.0378239154815673,7,4.055299282073975,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,123,4.860834845181169,0.0527069568634033,7,5.279378890991211,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,124,4.835996255107309,0.0645110607147216,7,4.02607011795044,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,125,4.975016802206807,0.0375983715057373,7,3.491091251373291,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,126,4.804788436012706,0.0628333091735839,7,4.10504150390625,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,127,4.675550351197693,0.0523135662078857,7,7.851028919219971,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,128,4.706347586094648,0.0479907989501953,7,3.119054317474365,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,129,4.517319690222028,0.0526506900787353,7,5.473989486694336,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,130,4.992801797801051,0.0511929988861084,7,2.972140312194824,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,131,4.945935391831672,0.0508785247802734,7,3.294474840164185,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,132,4.751887266663299,0.0698678493499755,7,7.392727375030518,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,133,4.6721664077934175,0.04298996925354,7,4.053333282470703,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,134,4.645382497502469,0.0655014514923095,7,5.789872169494629,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,135,4.582156126526581,0.0521221160888671,7,3.4397106170654297,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,136,4.664025142275054,0.0507020950317382,7,4.540828704833984,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,137,4.603709078383171,0.047156810760498,7,4.536431789398193,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,138,4.750067261443741,0.0556535720825195,7,9.564961433410645,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
SGD,1,2,52,139,4.416718318544585,0.0588634014129638,7,4.853816509246826,9,10,11,12,"{'hidden_layer_sizes': (5, 6), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",176.0
