StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,149,3.7482028007507324,0.036982059478759766,2416.0,4.285613059997559,107,0.0,32.939487,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,150,3.7482028007507324,0.033740997314453125,2340.0,4.285613059997559,107,0.0,192.54936,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,151,3.7482028007507324,0.03487229347229004,2410.0,4.285613059997559,107,0.0,114.49606,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,152,3.7482028007507324,0.033544063568115234,2354.0,4.285613059997559,107,0.0,415.53354,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,153,3.7482028007507324,0.03492569923400879,2488.0,4.285613059997559,107,0.0,376.09738,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,154,3.7482028007507324,0.03378701210021973,2298.0,4.285613059997559,107,0.0,248.01744,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,155,3.7482028007507324,0.03418874740600586,2294.0,4.285613059997559,107,0.0,502.75555,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,156,3.7482028007507324,0.03137040138244629,2156.0,4.285613059997559,107,0.0,880.2779,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,157,3.7482028007507324,0.03143501281738281,2228.0,4.285613059997559,107,0.0,1151.8706,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,158,3.7482028007507324,0.028699636459350586,2028.0,4.285613059997559,107,0.0,226.86717,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,159,3.7482028007507324,0.02985668182373047,1916.0,4.285613059997559,107,0.0,2418.22,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,160,3.7482028007507324,0.028429031372070312,1988.0,4.285613059997559,107,0.0,3172.4744,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,161,3.7482028007507324,0.02987527847290039,1994.0,4.285613059997559,107,0.0,1454.4662,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,162,3.745088815689087,0.029715538024902344,2056.0,4.001406192779541,59,0.0,283.67258,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,163,3.745088815689087,0.028496742248535156,1900.0,4.001406192779541,59,0.0,855.34845,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,164,3.745088815689087,0.029578208923339844,1948.0,4.001406192779541,59,0.0,789.86414,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,165,3.7413525581359863,0.027120351791381836,1864.0,4.080398082733154,55,0.0,161.49298,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,166,3.7413525581359863,0.02244424819946289,1484.0,4.080398082733154,55,0.0,71.09811,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,167,3.7223808765411377,0.02271890640258789,1576.0,4.384737014770508,67,0.0,4162.095,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,168,3.7223808765411377,0.02004861831665039,1288.0,4.384737014770508,67,0.0,522776.72,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,169,3.7223808765411377,0.018507003784179688,1282.0,4.384737014770508,67,0.0,1263.011,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,170,3.7223808765411377,0.021355628967285156,1568.0,4.384737014770508,67,0.0,521.892,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,171,3.7223808765411377,0.021988630294799805,1588.0,4.384737014770508,67,0.0,451.27264,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,172,3.7223808765411377,0.019283056259155273,1384.0,4.384737014770508,67,0.0,7027.929,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,173,3.7223808765411377,0.017348527908325195,1278.0,4.384737014770508,67,0.0,299.2466,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,174,3.7223808765411377,0.018232345581054688,1378.0,4.384737014770508,67,0.0,1194.1135,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,175,3.7223808765411377,0.025715112686157227,1722.0,4.384737014770508,67,0.0,4820.3345,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,176,3.7223808765411377,0.024857282638549805,1736.0,4.384737014770508,67,0.0,17470.148,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,177,3.7223808765411377,0.024732351303100586,1612.0,4.384737014770508,67,0.0,149.73534,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,178,3.6924350261688232,0.01975846290588379,1404.0,3.8341856002807617,75,0.0,174.93825,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,179,3.6924350261688232,0.01954936981201172,1410.0,3.8341856002807617,75,0.0,1524.2804,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,180,3.6924350261688232,0.019445419311523438,1406.0,3.8341856002807617,75,0.0,699.4232,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,181,3.6924350261688232,0.019736528396606445,1384.0,3.8341856002807617,75,0.0,626.67633,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,182,3.6924350261688232,0.01872849464416504,1372.0,3.8341856002807617,75,0.0,1648.7198,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,183,3.6924350261688232,0.02055191993713379,1436.0,3.8341856002807617,75,0.0,258.64566,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,184,3.6924350261688232,0.01911020278930664,1402.0,3.8341856002807617,75,0.0,461.37177,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,185,3.6924350261688232,0.020279645919799805,1472.0,3.8341856002807617,75,0.0,38.695915,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,186,3.6924350261688232,0.01857280731201172,1380.0,3.8341856002807617,75,0.0,25632.072,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,187,3.6924350261688232,0.018062114715576172,1304.0,3.8341856002807617,75,0.0,5075.458,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,188,3.6924350261688232,0.018233537673950195,1300.0,3.8341856002807617,75,0.0,1072.6792,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,189,3.6924350261688232,0.01803874969482422,1322.0,3.8341856002807617,75,0.0,392.72156,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,190,3.6924350261688232,0.01882004737854004,1390.0,3.8341856002807617,75,0.0,499.12006,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,191,3.6924350261688232,0.01982426643371582,1486.0,3.8341856002807617,75,0.0,13358.436,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,192,3.6924350261688232,0.02134990692138672,1534.0,3.8341856002807617,75,0.0,290.78168,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,193,3.690340280532837,0.02259063720703125,1658.0,3.852003574371338,123,0.0,1307.6985,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,194,3.686206340789795,0.023819923400878906,1810.0,3.893942356109619,123,0.0,3863.2947,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,195,3.686206340789795,0.025916099548339844,1980.0,3.893942356109619,123,0.0,4274.164,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,196,3.686206340789795,0.025591135025024414,2144.0,3.893942356109619,123,0.0,65.98401,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,197,3.686206340789795,0.02641153335571289,2010.0,3.893942356109619,123,0.0,294838.25,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,198,3.686206340789795,0.026499032974243164,2238.0,3.893942356109619,123,0.0,44.134384,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,199,3.686206340789795,0.026694297790527344,2164.0,3.893942356109619,123,0.0,19.691956,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,200,3.686206340789795,0.027004241943359375,2120.0,3.893942356109619,123,0.0,993.1961,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,201,3.6802868843078613,0.027076005935668945,2260.0,4.00529146194458,123,0.0,634.76874,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,202,3.6802868843078613,0.03556180000305176,2400.0,4.00529146194458,123,0.0,68.5516,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,203,3.6802868843078613,0.026792287826538086,2360.0,4.00529146194458,123,0.0,1289.8358,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,204,3.6802868843078613,0.028334856033325195,2304.0,4.00529146194458,123,0.0,1044492.06,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,205,3.6802868843078613,0.02557206153869629,2248.0,4.00529146194458,123,0.0,3011771.2,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,206,3.678199052810669,0.03008580207824707,2300.0,4.500899314880371,139,0.0,1842.6885,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,207,3.675023078918457,0.0278472900390625,2140.0,4.487898826599121,99,0.0,871.0218,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,208,3.675023078918457,0.027775049209594727,2056.0,4.487898826599121,99,0.0,3324.698,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,209,3.675023078918457,0.026054859161376953,2044.0,4.487898826599121,99,0.0,1754.6881,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,210,3.675023078918457,0.024507999420166016,1822.0,4.487898826599121,99,0.0,1131.1587,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,211,3.675023078918457,0.021486520767211914,1806.0,4.487898826599121,99,0.0,23618.639,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,212,3.670686721801758,0.023825407028198242,1894.0,3.7228896617889404,83,0.0,6167.0493,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,213,3.670686721801758,0.0257871150970459,1912.0,3.7228896617889404,83,0.0,2548.3103,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,214,3.670686721801758,0.022786378860473633,1834.0,3.7228896617889404,83,0.0,16978.752,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,215,3.587883710861206,0.024537324905395508,2028.0,4.204115867614746,87,0.0,1098.8165,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,216,3.587883710861206,0.023965120315551758,1800.0,4.204115867614746,87,0.0,34.09887,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,217,3.587883710861206,0.02052617073059082,1636.0,4.204115867614746,87,0.0,253.04558,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,218,3.5874311923980713,0.021726608276367188,1748.0,4.190654277801514,87,0.0,62.67764,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,219,3.5874311923980713,0.02414417266845703,1654.0,4.190654277801514,87,0.0,532.8644,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,220,3.5874311923980713,0.020972251892089844,1630.0,4.190654277801514,87,0.0,799.3317,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,221,3.5874311923980713,0.02207636833190918,1764.0,4.190654277801514,87,0.0,21.634134,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,222,3.5874311923980713,0.022745609283447266,1812.0,4.190654277801514,87,0.0,4.95545,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,223,3.5874311923980713,0.02154088020324707,1776.0,4.190654277801514,87,0.0,119.77649,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,224,3.5821478366851807,0.02314019203186035,1680.0,4.1133599281311035,127,0.0,230.3845,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,225,3.5821478366851807,0.023457050323486328,1748.0,4.1133599281311035,127,0.0,382.06866,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,226,3.5821478366851807,0.03670454025268555,2124.0,4.1133599281311035,127,0.0,282.83435,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,227,3.5821478366851807,0.03180265426635742,2022.0,4.1133599281311035,127,0.0,69.90869,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,228,3.5821478366851807,0.02835869789123535,1782.0,4.1133599281311035,127,0.0,395.42963,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,229,3.5821478366851807,0.024131298065185547,1762.0,4.1133599281311035,127,0.0,318.5907,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,230,3.5821478366851807,0.02745532989501953,1824.0,4.1133599281311035,127,0.0,17.464104,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,231,3.5821478366851807,0.02487015724182129,1788.0,4.1133599281311035,127,0.0,338.41647,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,232,3.5783350467681885,0.025582313537597656,1664.0,4.54237699508667,87,0.0,104.16649,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,233,3.5783350467681885,0.038120269775390625,2328.0,4.54237699508667,87,0.0,90.80898,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,234,3.5783350467681885,0.029761075973510742,1972.0,4.54237699508667,87,0.0,558.95856,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,235,3.5783350467681885,0.034000396728515625,2060.0,4.54237699508667,87,0.0,312.0636,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,236,3.5783350467681885,0.03309202194213867,2136.0,4.54237699508667,87,0.0,67.29518,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,237,3.5783350467681885,0.03098773956298828,2072.0,4.54237699508667,87,0.0,164.05473,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,238,3.5234766006469727,0.03084588050842285,1908.0,4.238555908203125,79,0.0,693.8325,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,239,3.5234766006469727,0.02401423454284668,1732.0,4.238555908203125,79,0.0,3373.3867,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,240,3.5234766006469727,0.02211928367614746,1596.0,4.238555908203125,79,0.0,507.7671,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,241,3.5234766006469727,0.01810002326965332,1420.0,4.238555908203125,79,0.0,84806.34,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,242,3.5234766006469727,0.022753238677978516,1580.0,4.238555908203125,79,0.0,134.16505,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,243,3.509836435317993,0.0252685546875,1660.0,3.855952739715576,91,0.0,578.79047,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,244,3.509836435317993,0.022971391677856445,1634.0,3.855952739715576,91,0.0,13.095057,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,245,3.509836435317993,0.020815134048461914,1620.0,3.855952739715576,91,0.0,4.770398,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,246,3.509836435317993,0.021049976348876953,1668.0,3.855952739715576,91,0.0,939.3246,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,247,3.5032689571380615,0.02239084243774414,1672.0,3.9209048748016357,87,0.0,2.4399943,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,248,3.4892661571502686,0.019863367080688477,1594.0,4.0814104080200195,67,0.0,71.686325,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,249,3.4892661571502686,0.017957687377929688,1414.0,4.0814104080200195,67,0.0,34.985703,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,250,3.4892661571502686,0.01920294761657715,1484.0,4.0814104080200195,67,0.0,1186.0315,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,251,3.4892661571502686,0.01864171028137207,1350.0,4.0814104080200195,67,0.0,1807.7085,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,252,3.4892661571502686,0.018032312393188477,1430.0,4.0814104080200195,67,0.0,1138.4995,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,253,3.4892661571502686,0.018427371978759766,1382.0,4.0814104080200195,67,0.0,5086.472,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,254,3.449981689453125,0.022462129592895508,1796.0,4.171088695526123,67,0.0,325.6345,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,255,3.449981689453125,0.022699356079101562,1588.0,4.171088695526123,67,0.0,21.644367,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,256,3.449981689453125,0.020842552185058594,1630.0,4.171088695526123,67,0.0,271.71146,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,257,3.449981689453125,0.0215301513671875,1678.0,4.171088695526123,67,0.0,1.9340487,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,258,3.449981689453125,0.017967939376831055,1398.0,4.171088695526123,67,0.0,606.9587,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,259,3.449981689453125,0.018587589263916016,1468.0,4.171088695526123,67,0.0,83014.03,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,260,3.449981689453125,0.018254756927490234,1358.0,4.171088695526123,67,0.0,1198.266,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,261,3.449981689453125,0.018206119537353516,1424.0,4.171088695526123,67,0.0,367.644,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,262,3.449981689453125,0.018266677856445312,1346.0,4.171088695526123,67,0.0,755.3619,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,263,3.449981689453125,0.01842331886291504,1442.0,4.171088695526123,67,0.0,932.6045,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,264,3.449981689453125,0.017030954360961914,1302.0,4.171088695526123,67,0.0,138.6678,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,265,3.449981689453125,0.019246578216552734,1344.0,4.171088695526123,67,0.0,695.46124,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,266,3.449981689453125,0.018217086791992188,1358.0,4.171088695526123,67,0.0,2643.4634,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,267,3.449981689453125,0.017749547958374023,1340.0,4.171088695526123,67,0.0,2720.7659,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,268,3.449981689453125,0.01780867576599121,1310.0,4.171088695526123,67,0.0,1820.5591,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,269,3.449981689453125,0.018022775650024414,1300.0,4.171088695526123,67,0.0,24729.293,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,270,3.449981689453125,0.020457983016967773,1502.0,4.171088695526123,67,0.0,593.6119,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,271,3.449981689453125,0.021766185760498047,1710.0,4.171088695526123,67,0.0,2722.4783,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,272,3.449981689453125,0.01912236213684082,1440.0,4.171088695526123,67,0.0,520.4323,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,273,3.449981689453125,0.018927812576293945,1460.0,4.171088695526123,67,0.0,470.70792,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,274,3.449981689453125,0.02029132843017578,1464.0,4.171088695526123,67,0.0,938.03766,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,275,3.449981689453125,0.01963353157043457,1386.0,4.171088695526123,67,0.0,248.4478,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,276,3.449981689453125,0.018376827239990234,1478.0,4.171088695526123,67,0.0,17799.475,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,277,3.449981689453125,0.02063608169555664,1610.0,4.171088695526123,67,0.0,5052.3447,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,278,3.3845505714416504,0.020272016525268555,1684.0,4.2803955078125,55,0.0,1081.0297,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,279,3.3845505714416504,0.022299528121948242,1830.0,4.2803955078125,55,0.0,671.79456,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,280,3.3845505714416504,0.024059772491455078,1816.0,4.2803955078125,55,0.0,174.2536,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,281,3.3845505714416504,0.020435810089111328,1570.0,4.2803955078125,55,0.0,14161.621,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,282,3.3845505714416504,0.019749879837036133,1354.0,4.2803955078125,55,0.0,759.31036,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,283,3.3845505714416504,0.01846456527709961,1416.0,4.2803955078125,55,0.0,1168.3738,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,284,3.3695435523986816,0.022046566009521484,1498.0,3.9560000896453857,71,0.0,2668.335,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,285,3.3695435523986816,0.020566463470458984,1558.0,3.9560000896453857,71,0.0,42.215496,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,286,3.3695435523986816,0.02237868309020996,1590.0,3.9560000896453857,71,0.0,1337.4758,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,287,3.3695435523986816,0.026817798614501953,1952.0,3.9560000896453857,71,0.0,495.68204,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,288,3.3695435523986816,0.02030205726623535,1456.0,3.9560000896453857,71,0.0,219.07114,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,289,3.3695435523986816,0.016193389892578125,1288.0,3.9560000896453857,71,0.0,3177.7024,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,290,3.3695435523986816,0.01831197738647461,1476.0,3.9560000896453857,71,0.0,1691.9742,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,291,3.3695435523986816,0.020140886306762695,1618.0,3.9560000896453857,71,0.0,672.39124,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,292,3.3582937717437744,0.01858353614807129,1498.0,4.174836158752441,103,0.0,596.17664,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,293,3.3582937717437744,0.017738819122314453,1410.0,4.174836158752441,103,0.0,3391.6062,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,294,3.3582937717437744,0.019274473190307617,1680.0,4.174836158752441,103,0.0,8139.8823,2
StandardGP,b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,GP_sustavianfeed,52,295,3.3582937717437744,0.01978445053100586,1504.0,4.174836158752441,103,0.0,466.71994,2
