StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,35,11.599547386169434,0.0029079914093017,208.0,10.161626815795898,9,0.0,1204.2515,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,36,11.599547386169434,0.0034606456756591,184.0,10.161626815795898,9,0.0,54.867584,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,37,11.599547386169434,0.0025942325592041,204.0,10.161626815795898,9,0.0,38.27996,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,38,11.599547386169434,0.0022997856140136,166.0,10.161626815795898,9,0.0,174.4539,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,39,11.599547386169434,0.0025608539581298,186.0,10.161626815795898,9,0.0,963.28894,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,40,11.599547386169434,0.0031695365905761,210.0,10.161626815795898,9,0.0,1144.3168,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,41,11.599547386169434,0.0029389858245849,216.0,10.161626815795898,9,0.0,1407.2222,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,42,11.599547386169434,0.0025279521942138,192.0,10.161626815795898,9,0.0,46.753963,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,43,11.599547386169434,0.0024142265319824,184.0,10.161626815795898,9,0.0,32.715652,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,44,11.599547386169434,0.0024201869964599,180.0,10.161626815795898,9,0.0,1849.5315,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
