SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,34,14.563850402832031,0.005336284637451172,944.0,12.009194374084473,42,118.91157531738281,7.7685714,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,35,14.563850402832031,0.004292726516723633,879.0,12.009194374084473,42,118.88055419921875,7.786713,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,36,14.563850402832031,0.0029616355895996094,762.0,12.009194374084473,42,100.73560333251953,7.0133166,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,37,14.554648399353027,0.0034322738647460938,866.0,12.128649711608887,29,85.99927520751953,4.0813437,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,38,14.554648399353027,0.004516124725341797,879.0,12.128649711608887,29,97.3822250366211,4.3732624,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,39,14.554648399353027,0.0037577152252197266,918.0,12.128649711608887,29,85.11084747314453,7.017138,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,40,14.554648399353027,0.005063533782958984,944.0,12.128649711608887,29,122.70640563964844,6.851782,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,41,14.554648399353027,0.0038743019104003906,905.0,12.128649711608887,29,164.17880249023438,10.738335,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,42,14.554648399353027,0.0041997432708740234,814.0,12.128649711608887,29,142.89476013183594,10.39096,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,43,14.554648399353027,0.005561113357543945,788.0,12.128649711608887,29,129.16021728515625,7.240478,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,44,14.554648399353027,0.005391120910644531,814.0,12.128649711608887,29,145.3013153076172,8.640914,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,45,14.554648399353027,0.004524707794189453,853.0,12.128649711608887,29,107.64865112304688,4.946471,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,46,14.554648399353027,0.004415988922119141,827.0,12.128649711608887,29,120.37096405029297,7.9353724,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,47,14.554648399353027,0.0058422088623046875,905.0,12.128649711608887,29,85.33807373046875,4.390687,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,48,14.554648399353027,0.0037200450897216797,879.0,12.128649711608887,29,117.5067367553711,8.301792,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,49,14.554648399353027,0.0038192272186279297,827.0,12.128649711608887,29,78.85002899169922,5.415946,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,50,14.554648399353027,0.004915475845336914,788.0,12.128649711608887,29,100.3847427368164,7.779744,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,51,14.554648399353027,0.0049512386322021484,866.0,12.128649711608887,29,118.8572769165039,7.9563413,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,52,14.554648399353027,0.004529714584350586,866.0,12.128649711608887,29,60.831756591796875,3.0707617,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,53,14.554648399353027,0.005141019821166992,879.0,12.128649711608887,29,144.9952392578125,8.294449,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,54,14.554648399353027,0.00513148307800293,840.0,12.128649711608887,29,136.3699493408203,8.662895,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,55,14.554648399353027,0.0055789947509765625,931.0,12.128649711608887,29,127.050048828125,5.8747716,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,56,14.554648399353027,0.004363536834716797,931.0,12.128649711608887,29,131.34518432617188,9.760158,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,57,14.554648399353027,0.0053310394287109375,944.0,12.128649711608887,29,126.26528930664062,6.833318,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,58,14.554648399353027,0.005344390869140625,905.0,12.128649711608887,29,198.29421997070312,9.982712,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,59,14.554648399353027,0.004732608795166016,905.0,12.128649711608887,29,194.0036163330078,13.833775,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,60,14.554648399353027,0.0034389495849609375,892.0,12.128649711608887,29,146.76429748535156,7.8547854,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,61,14.554648399353027,0.0061342716217041016,879.0,12.128649711608887,29,224.17129516601562,13.591691,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,62,14.554648399353027,0.004735231399536133,944.0,12.128649711608887,29,183.6665802001953,11.1539345,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,63,14.554648399353027,0.0038764476776123047,788.0,12.128649711608887,29,158.00527954101562,11.137717,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,64,14.554648399353027,0.005260467529296875,723.0,12.128649711608887,29,136.9105987548828,7.8883324,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,65,14.554648399353027,0.004601240158081055,723.0,12.128649711608887,29,197.85488891601562,15.697155,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,66,14.454739570617676,0.004146575927734375,879.0,12.267247200012207,42,76.3316421508789,4.8964033,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,67,14.454739570617676,0.004334926605224609,905.0,12.267247200012207,42,115.17110443115234,9.00624,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,68,14.454739570617676,0.0061342716217041016,957.0,12.267247200012207,42,135.2105255126953,8.24023,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,69,14.454739570617676,0.004925251007080078,957.0,12.267247200012207,42,152.13601684570312,10.785216,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,70,14.454739570617676,0.0072689056396484375,1035.0,12.267247200012207,42,224.66925048828125,14.488672,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,71,14.454739570617676,0.004233360290527344,944.0,12.267247200012207,42,154.9985809326172,9.968901,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,72,14.454739570617676,0.005024909973144531,788.0,12.267247200012207,42,133.0355987548828,8.232387,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,73,14.454739570617676,0.004544973373413086,775.0,12.267247200012207,42,109.70093536376953,7.092658,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,74,14.454739570617676,0.0038123130798339844,801.0,12.267247200012207,42,109.14117431640625,7.374951,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,75,14.454739570617676,0.004601001739501953,879.0,12.267247200012207,42,96.03003692626953,6.004163,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,76,14.454739570617676,0.004733562469482422,905.0,12.267247200012207,42,109.3587875366211,8.418816,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,77,14.454739570617676,0.004049539566040039,853.0,12.267247200012207,42,124.16012573242188,7.4373364,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,78,14.454739570617676,0.0037412643432617188,905.0,12.267247200012207,42,182.41175842285156,11.70695,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,79,14.454739570617676,0.0041620731353759766,866.0,12.267247200012207,42,73.73857116699219,4.825686,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,80,14.454739570617676,0.005391359329223633,892.0,12.267247200012207,42,113.9449234008789,6.201129,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,81,14.454739570617676,0.00561833381652832,801.0,12.267247200012207,42,168.85060119628906,9.654816,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,82,14.454739570617676,0.004083871841430664,723.0,12.267247200012207,42,128.49334716796875,7.244023,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,83,14.454739570617676,0.0049855709075927734,827.0,12.267247200012207,42,101.24746704101562,6.622395,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,84,14.454739570617676,0.005309104919433594,840.0,12.267247200012207,42,176.56753540039062,9.905267,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,85,14.454739570617676,0.004335641860961914,762.0,12.267247200012207,42,130.12460327148438,8.359724,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,86,14.454739570617676,0.004961490631103516,749.0,12.267247200012207,42,175.75633239746094,9.006674,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,87,14.454739570617676,0.006768703460693359,710.0,12.267247200012207,42,178.24258422851562,10.2683935,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,88,14.454739570617676,0.003513336181640625,879.0,12.267247200012207,42,150.92112731933594,9.336345,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,89,14.454739570617676,0.003017902374267578,827.0,12.267247200012207,42,86.7077865600586,6.5261617,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,90,14.454739570617676,0.0033147335052490234,944.0,12.267247200012207,42,108.70281219482422,9.445391,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,91,14.454739570617676,0.0035631656646728516,970.0,12.267247200012207,42,114.55936431884766,9.058067,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,92,14.454739570617676,0.003917694091796875,957.0,12.267247200012207,42,83.8947982788086,8.206347,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,93,14.454739570617676,0.0033850669860839844,944.0,12.267247200012207,42,76.07898712158203,8.757958,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,94,14.454739570617676,0.004321575164794922,905.0,12.267247200012207,42,118.04447937011719,8.163785,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,95,14.454739570617676,0.0034263134002685547,866.0,12.267247200012207,42,102.89683532714844,8.214409,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,96,14.454739570617676,0.003444194793701172,892.0,12.267247200012207,42,88.98373413085938,7.177449,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,97,14.45378303527832,0.0036165714263916016,905.0,12.369709968566895,55,136.9409942626953,18.903488,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,98,14.45378303527832,0.00394129753112793,879.0,12.369709968566895,55,114.90652465820312,8.893495,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,99,14.45378303527832,0.003990650177001953,918.0,12.369709968566895,55,140.63853454589844,10.374934,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,100,14.45378303527832,0.0048351287841796875,892.0,12.369709968566895,55,83.91175842285156,5.2047367,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,101,14.45378303527832,0.0035386085510253906,1061.0,12.369709968566895,55,79.81105041503906,6.6823077,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,102,14.45378303527832,0.0025610923767089844,1035.0,12.369709968566895,55,7.7495317459106445,0.1673635,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,103,14.45378303527832,0.003329038619995117,1048.0,12.369709968566895,55,38.65902328491211,2.920297,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,104,14.45378303527832,0.003371000289916992,1009.0,12.369709968566895,55,62.72049331665039,6.0570374,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,105,14.45378303527832,0.0036842823028564453,970.0,12.369709968566895,55,78.0278091430664,6.5316653,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,106,14.45378303527832,0.004761219024658203,866.0,12.369709968566895,55,119.51554870605469,8.906196,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,107,14.45378303527832,0.003920316696166992,879.0,12.369709968566895,55,105.84614562988281,5.3114753,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,108,14.45378303527832,0.005666017532348633,944.0,12.369709968566895,55,120.2834243774414,6.6031246,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,109,14.45378303527832,0.004031658172607422,944.0,12.369709968566895,55,109.06476593017578,7.880202,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,110,14.45378303527832,0.0035457611083984375,944.0,12.369709968566895,55,49.21758270263672,3.1704583,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,111,14.45378303527832,0.0037686824798583984,1048.0,12.369709968566895,55,49.52833938598633,3.8631992,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,112,14.45378303527832,0.003741025924682617,996.0,12.369709968566895,55,19.039405822753906,0.36538732,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,113,14.45378303527832,0.0028886795043945312,996.0,12.369709968566895,55,75.2154769897461,7.6104026,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,114,14.45378303527832,0.002870798110961914,1022.0,12.369709968566895,55,32.8447380065918,5.0637584,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,115,14.45378303527832,0.00293731689453125,996.0,12.369709968566895,55,27.476106643676758,1.9681339,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,116,14.45378303527832,0.003092050552368164,1009.0,12.369709968566895,55,36.30390167236328,2.6833572,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,117,14.45378303527832,0.0030210018157958984,1009.0,12.369709968566895,55,85.42794036865234,6.9189773,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,118,14.45378303527832,0.0029969215393066406,1035.0,12.369709968566895,55,79.49988555908203,7.663148,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,119,14.45378303527832,0.0035200119018554688,1048.0,12.369709968566895,55,96.33251953125,8.358978,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,120,14.45378303527832,0.003019094467163086,1022.0,12.369709968566895,55,45.49528503417969,4.1642466,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,121,14.45378303527832,0.003190279006958008,1022.0,12.369709968566895,55,55.6280632019043,4.6221232,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,122,14.444437980651855,0.0039484500885009766,1061.0,12.495424270629883,55,31.031469345092773,2.6167576,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,123,14.444437980651855,0.0035479068756103516,944.0,12.495424270629883,55,48.44044494628906,3.486003,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,124,14.444437980651855,0.0031015872955322266,944.0,12.495424270629883,55,59.142852783203125,5.752713,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,125,14.444437980651855,0.0023822784423828125,1048.0,12.495424270629883,55,52.65721130371094,5.456805,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,126,14.444437980651855,0.00215911865234375,1022.0,12.495424270629883,55,11.856646537780762,0.22235082,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,127,14.44282054901123,0.0031206607818603516,1061.0,12.390986442565918,42,49.22547912597656,5.5345826,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,128,14.44282054901123,0.0036821365356445312,1022.0,12.390986442565918,42,50.73092269897461,5.4276166,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,129,14.44282054901123,0.0026214122772216797,1022.0,12.390986442565918,42,12.974064826965332,0.23244214,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,130,14.44282054901123,0.0033617019653320312,996.0,12.390986442565918,42,23.3514461517334,0.90619934,2
SLIM*SIG1,ba548019-3307-11f0-9e58-88a4c2b6c82f,SLIM-GSGP_sustavianfeed,47,131,14.44282054901123,0.0035119056701660156,1009.0,12.390986442565918,42,83.23300170898438,5.6889334,2
