StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,38,10.136906623840332,0.0167195796966552,665618840.0,6.088673114776611,6607885,tensor(0.9234),0.0018702896,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,39,10.136187553405762,0.0167982578277587,1319987342.0,6.054738521575928,6607891,tensor(0.7418),0.0008472373,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,40,10.135668754577637,0.0165073871612548,1898785912.0,6.082861423492432,25178883,tensor(0.7954),0.0014091638,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,41,10.134710311889648,0.0194129943847656,2519928868.0,6.055114269256592,50984125,tensor(1.0824),0.0013891197,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,42,10.134710311889648,0.0144100189208984,3572244546.0,6.055114269256592,50984125,tensor(0.7140),0.001720083,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,43,10.134071350097656,0.0120444297790527,5667949400.0,6.058725357055664,153234467,tensor(0.6353),0.0009776496,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,44,10.134071350097656,0.0166277885437011,9285479442.0,6.058725357055664,153234467,tensor(0.5031),0.0005750083,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,45,10.134071350097656,0.0169394016265869,16825257870.0,6.058725357055664,153234467,tensor(0.4214),0.00035259785,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,46,10.13407039642334,0.0164186954498291,26192260498.0,6.058725357055664,468816759,tensor(0.6022),0.00074759417,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,47,10.109583854675291,0.0216083526611328,37086534824.0,6.0085062980651855,675540837,tensor(0.9197),0.003858177,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,48,10.10741138458252,0.0109894275665283,77370170604.0,6.031416416168213,675540843,tensor(0.6006),0.007026407,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,49,10.10741138458252,0.0162646770477294,116047709060.0,6.031416416168213,675540843,tensor(1.4556),0.009484512,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,50,10.093989372253418,0.0169458389282226,132868085986.0,6.015796661376953,675540855,tensor(1.4097),0.005980229,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,51,10.092370986938477,0.0164337158203125,181046258046.0,6.046067237854004,675540861,tensor(0.9040),0.0039890585,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,52,10.092350006103516,0.0166919231414794,168591893616.0,6.048563480377197,675540867,tensor(1.0776),0.0052238037,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,53,10.092348098754885,0.0305376052856445,135153299174.0,6.048564910888672,1351081739,tensor(1.2030),0.0029102555,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,54,10.091960906982422,0.0173730850219726,120246274600.0,6.024272918701172,2702163465,tensor(0.7698),0.00064830267,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,55,10.082780838012695,0.0214295387268066,203337801802.0,6.080798149108887,1351081745,tensor(0.7096),0.0016273467,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,56,10.082780838012695,0.0101447105407714,355334497684.0,6.080798149108887,1351081745,tensor(0.7627),0.0023458507,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,57,10.082780838012695,0.0165772438049316,414782095332.0,6.080798149108887,1351081745,tensor(1.2490),0.003264143,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,58,10.08188819885254,0.0263993740081787,687700607698.0,6.05834436416626,11484194825,tensor(1.5603),0.0052183107,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,59,10.080448150634766,0.0059449672698974,1174090035616.0,6.039089202880859,31750420949,tensor(0.9597),0.002612879,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,60,10.080448150634766,0.0164697170257568,1967850560594.0,6.039089202880859,31750420949,tensor(0.8782),0.0009832117,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,61,10.0803861618042,0.0168981552124023,3491195226720.0,6.0388712882995605,41207993199,tensor(0.6856),0.00077433407,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,62,10.078367233276367,0.0165126323699951,6120400300076.0,6.046308994293213,41207993205,tensor(0.6386),0.0012091328,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,63,10.078316688537598,0.0270051956176757,10895798724634.0,6.039392948150635,41207993211,tensor(0.5065),0.0009811266,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,64,10.078313827514648,0.0181853771209716,12796095198920.0,6.039079666137695,82415986433,tensor(0.8619),0.0017666871,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,65,10.07816219329834,0.0005333423614501,16092059114686.0,6.0394606590271,263460940147,tensor(0.6518),0.00077280734,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,66,10.077631950378418,0.0181155204772949,22695471140856.0,6.027822017669678,173614004177,tensor(0.7852),0.0015217559,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,67,10.074599266052246,0.016714334487915,31761905186602.0,6.032364845275879,214821997411,tensor(0.4592),0.0007348287,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,68,10.074599266052246,0.0169217586517334,43913534393656.0,6.032364845275879,214821997411,tensor(0.5662),0.001253677,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,69,10.074408531188965,0.0184135437011718,60989181025700.0,6.054468631744385,388436001605,tensor(0.7507),0.0019534237,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,70,10.07412338256836,0.0153868198394775,83092878370566.0,6.026648044586182,388436001611,tensor(0.7359),0.0011294284,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,71,10.07406234741211,0.0119266510009765,123338225836430.0,6.030140399932861,388436001611,tensor(0.6079),0.0014397623,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,72,10.074042320251465,0.0168788433074951,140052458105128.0,6.038141250610352,1380130002271,tensor(0.6938),0.0007543387,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,73,10.07388973236084,0.037287950515747,187223450597336.0,6.031829357147217,4802420061077,tensor(0.6785),0.0012401618,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,74,10.072643280029297,0.0246672630310058,264208088409438.0,6.034294605255127,776872003245,tensor(0.2803),0.00026258934,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,75,10.071837425231934,0.0172441005706787,508516093791716.0,6.0421061515808105,11067386110621,tensor(0.5391),0.00080175785,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,76,10.071415901184082,0.0080714225769042,785200746559418.0,6.037138938903809,11067386110627,tensor(0.8011),0.0016261541,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,77,10.071415901184082,0.0163578987121582,1139251717719266.0,6.037138938903809,11067386110627,tensor(1.1001),0.0024398318,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,78,10.071415901184082,0.027557373046875,1741781483605240.0,6.037138938903809,11067386110627,tensor(0.4739),0.00073370646,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,79,10.071334838867188,0.0038247108459472,2151295711465242.0,6.019768714904785,22134772221283,tensor(0.5515),0.0005258088,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,80,10.070212364196776,0.0165886878967285,2829878544299816.0,6.035622596740723,44269544442571,tensor(0.3914),0.00028268626,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,81,10.070212364196776,0.0166943073272705,4416267387665382.5,6.035622596740723,44269544442571,tensor(0.3250),0.00033325507,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,82,10.070141792297363,0.0249910354614257,7378642465404510.0,6.023046493530273,44269544442583,tensor(0.8351),0.0022964908,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,83,10.0701265335083,0.0066971778869628,1.1267421193894056e+16,6.027782917022705,393135063872013,tensor(0.8945),0.0011081992,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,84,10.069262504577637,0.0281291007995605,1.8548289251144864e+16,6.006077766418457,185111709823765,tensor(0.6467),0.0005663129,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,85,10.069029808044434,0.0028846263885498,2.9098250235002668e+16,6.0133256912231445,185111709823771,tensor(0.5451),0.00053931057,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,86,10.068876266479492,0.0165810585021972,3.825369624944582e+16,6.011059284210205,1323281211054487,tensor(0.7374),0.00087800436,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,87,10.066109657287598,0.0166833400726318,3.8430674447167976e+16,6.031202793121338,851897572404741,tensor(0.7149),0.0009462542,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,88,10.066109657287598,0.0311205387115478,6.664011420542402e+16,6.031202793121338,851897572404741,tensor(0.7661),0.0015894754,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,89,10.066047668457031,0.0159671306610107,1.1745646440280032e+17,6.030703067779541,2360290493283033,tensor(0.8171),0.001589036,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,90,10.064722061157228,0.0149695873260498,1.7840705853988515e+17,6.010930061340332,851897572404753,tensor(0.7583),0.0020783457,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,91,10.064722061157228,0.0164875984191894,2.320326778806261e+17,6.010930061340332,851897572404753,tensor(0.8419),0.0017943073,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,92,10.064231872558594,0.0163276195526123,2.8507176291224646e+17,6.027626991271973,851897572404765,tensor(1.0206),0.0025538444,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,93,10.064231872558594,0.0168015956878662,3.4169179147888845e+17,6.027626991271973,851897572404765,tensor(1.0647),0.0013155207,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,94,10.061450958251951,0.0165257453918457,4.809797460550171e+17,6.016820430755615,2555692717214293,tensor(0.8048),0.0013474295,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,95,10.061450958251951,0.0176234245300292,6.70827847223922e+17,6.016820430755615,2555692717214293,tensor(0.6618),0.0011780973,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,96,10.058238983154297,0.0139145851135253,8.40492495571792e+17,6.037395477294922,18155539921111059,tensor(0.8830),0.0018070567,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,9968919f-3691-11f0-8498-e4c00c958f86,GSGP_sustavianfeed,52,97,10.058238983154297,0.0190677642822265,1.1709175326156293e+18,6.037395477294922,18155539921111059,tensor(0.9400),0.0016548439,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
