StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,40,9.167208671569824,0.0166442394256591,4154612.0,12.654111862182615,14845,tensor(0.9360),0.003743856,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,41,9.167011260986328,0.0166237354278564,4213904.0,12.662458419799805,29707,tensor(0.6377),0.0031334509,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,42,9.162559509277344,0.01674485206604,3905606.0,12.69713306427002,29713,tensor(1.0523),0.0019345647,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,43,9.162528038024902,0.0244786739349365,5837072.0,12.70826244354248,148477,tensor(0.8386),0.0026546272,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,44,9.160832405090332,0.0081467628479003,7872368.0,12.727468490600586,74287,tensor(0.8595),0.0020121515,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,45,9.1602201461792,0.0163450241088867,11764778.0,12.7273588180542,222883,tensor(0.6855),0.0015145573,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,46,9.160148620605469,0.0168333053588867,17662676.0,12.71596622467041,297073,tensor(0.5980),0.0015204807,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,47,9.158987998962402,0.016430377960205,27067214.0,12.692962646484377,519967,tensor(0.7085),0.0015485071,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,48,9.157064437866213,0.0166819095611572,37422722.0,12.709521293640137,1262833,tensor(0.7464),0.0017001167,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,49,9.157064437866213,0.0171337127685546,57717884.0,12.709521293640137,1262833,tensor(0.7433),0.0018155079,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,50,9.156993865966797,0.0166287422180175,115513826.0,12.682634353637695,1693777,tensor(0.7116),0.0013808461,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,51,9.15685749053955,0.0142920017242431,218936342.0,12.696124076843262,5467465,tensor(0.7014),0.00082769105,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,52,9.155926704406738,0.0175237655639648,272528456.0,12.682395935058594,3565645,tensor(0.6547),0.000535796,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,53,9.155339241027832,0.0159504413604736,445094378.0,12.6930570602417,7161265,tensor(0.5786),0.00060597045,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,54,9.155339241027832,0.0272598266601562,627716918.0,12.6930570602417,7161265,tensor(0.6276),0.001866054,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,55,9.147439002990724,0.0049681663513183,789692264.0,12.701305389404297,10726927,tensor(0.4759),0.0013997292,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,56,9.147439002990724,0.0166409015655517,1094715074.0,12.701305389404297,10726927,tensor(0.8437),0.0029683446,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,57,9.14697265625,0.0165104866027832,1432509584.0,12.745867729187012,10726939,tensor(0.9847),0.0038188857,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,58,9.14670753479004,0.0167765617370605,1834605974.0,12.726659774780272,21453877,tensor(1.0718),0.0026747761,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,59,9.144207000732422,0.0166916847229003,2299490504.0,12.720111846923828,50069029,tensor(1.0459),0.0017568975,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,60,9.144207000732422,0.0303151607513427,3239806214.0,12.720111846923828,50069029,tensor(0.6659),0.0010712885,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,61,9.137777328491213,0.0167577266693115,5803994408.0,12.733832359313965,82249879,tensor(0.7925),0.0016647623,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,62,9.137777328491213,0.0166513919830322,9651820658.0,12.733832359313965,82249879,tensor(0.6626),0.0023936715,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,63,9.136709213256836,0.0166444778442382,12702138386.0,12.71640396118164,164499763,tensor(0.5743),0.001968505,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,64,9.136493682861328,0.0166318416595459,17100694856.0,12.734521865844728,278930491,tensor(0.6398),0.0016620473,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,65,9.132132530212402,0.018040657043457,23963212466.0,12.774168014526367,278930497,tensor(0.7250),0.0015541409,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,66,9.13181209564209,0.0165355205535888,27431911202.0,12.760490417480469,278930503,tensor(0.7791),0.0027354888,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,67,9.130563735961914,0.0167024135589599,41432101106.0,12.821812629699709,690179953,tensor(0.8917),0.0020849938,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,68,9.128868103027344,0.0290515422821044,53837363120.0,12.772122383117676,804610699,tensor(0.8480),0.0006662374,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,69,9.127514839172363,0.0200488567352294,84412659710.0,12.791598320007324,969110479,tensor(1.1429),0.0015767398,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,70,9.126609802246094,0.0231873989105224,96367390184.0,12.758641242980955,1938220963,tensor(1.5625),0.0028894101,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,71,9.12529182434082,0.0055818557739257,151495853174.0,12.82917308807373,2578331899,tensor(1.3126),0.001469894,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,72,9.124155044555664,0.0166542530059814,216608644064.0,12.81931495666504,2578331905,tensor(1.2984),0.0029846793,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,73,9.122882843017578,0.0165793895721435,385898880506.0,12.802638053894045,6290274079,tensor(1.1362),0.0029142147,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,74,9.121673583984377,0.0169434547424316,568885387700.0,12.741670608520508,7259384587,tensor(0.6866),0.0008529834,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,75,9.121238708496094,0.0142939090728759,672859051934.0,12.743027687072754,3547442425,tensor(0.9766),0.0025556767,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,76,9.1185941696167,0.01762056350708,999495583124.0,12.823874473571776,9837716515,tensor(1.0734),0.0012407961,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,77,9.116673469543455,0.0167737007141113,1120201573214.0,12.757341384887695,17097101119,tensor(1.0429),0.0022156402,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,78,9.11632251739502,0.0166330337524414,1848374983892.0,12.78107452392578,28544039059,tensor(1.0781),0.0013761761,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,79,9.115349769592283,0.016627550125122,2967532387880.0,12.76746654510498,73545068305,tensor(1.1485),0.0025628053,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,80,9.115314483642578,0.0252759456634521,5123544356492.0,12.782535552978516,73545068311,tensor(0.7627),0.00089766225,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,81,9.11443328857422,0.008498191833496,8936458859354.0,12.7857084274292,249179244001,tensor(0.7218),0.0010949128,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,82,9.109807014465332,0.0150485038757324,12849817471232.0,12.785000801086426,147090136633,tensor(0.9798),0.0015040755,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,83,9.109807014465332,0.0166869163513183,23030105605796.0,12.785000801086426,147090136633,tensor(0.6721),0.0018855318,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,84,9.108979225158691,0.0166919231414794,30265279617992.0,12.785832405090332,147090136645,tensor(0.8554),0.0031095645,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,85,9.108906745910645,0.0165667533874511,44505523002260.0,12.800148010253906,147090136651,tensor(0.5058),0.0005089219,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,86,9.108245849609377,0.015324592590332,48822446157380.0,12.807832717895508,147090136651,tensor(0.3886),0.00039402195,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,87,9.108156204223633,0.0342128276824951,36470729728856.0,12.80057430267334,147090136657,tensor(0.8528),0.0017941502,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,88,9.106809616088867,0.0340242385864257,33449109542594.0,12.834102630615234,147090136657,tensor(0.8238),0.0021250623,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,89,9.106809616088867,0.0210137367248535,38071513297994.0,12.834102630615234,147090136657,tensor(0.7494),0.0012442243,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,90,9.104659080505373,0.0108754634857177,57688371109538.0,12.829721450805664,1765081639939,tensor(1.1247),0.0015077383,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,91,9.102794647216797,0.024045705795288,91450714137812.0,12.836853981018066,735450683311,tensor(0.8719),0.0009800154,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,92,9.102794647216797,0.0278537273406982,142824522699368.0,12.836853981018066,735450683311,tensor(0.9968),0.0026319767,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,93,9.101812362670898,0.0232670307159423,156650995546124.0,12.854578971862791,2500532323261,tensor(1.2290),0.002166921,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,94,9.100712776184082,0.0183110237121582,169153657163222.0,12.831140518188477,2500532323267,tensor(1.0687),0.00094265747,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,95,9.100712776184082,0.0188260078430175,301240599887132.0,12.831140518188477,2500532323267,tensor(0.9045),0.0009686254,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
StandardGSGP,ce07fa5d-3690-11f0-aff3-e4c00c958f86,GSGP_sustavianfeed,52,96,9.096630096435549,0.0211849212646484,450831268873634.0,12.837779998779297,10443399703099,tensor(0.6727),0.0010935108,2,"{'p_xo': 0.7, 'tournament_size': 7, 'prob_const': 0.7}"
