StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,10,14.439820289611816,0.0017690658569335938,462.0,14.08263874053955,13,0.0,40.90564,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,11,13.243196487426758,0.0017321109771728516,512.0,12.466672897338867,11,0.0,35.374947,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,12,13.243196487426758,0.0023331642150878906,542.0,12.466672897338867,11,0.0,34.755657,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,13,13.243196487426758,0.001958131790161133,584.0,12.466672897338867,11,0.0,30.598988,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,14,13.243196487426758,0.002020120620727539,574.0,12.466672897338867,11,0.0,25.82657,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,15,12.329817771911621,0.0023050308227539062,606.0,11.491205215454102,13,0.0,36.015884,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,16,12.329817771911621,0.002429962158203125,646.0,11.491205215454102,13,0.0,31.057003,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,17,12.329817771911621,0.00251007080078125,670.0,11.491205215454102,13,0.0,23.92059,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,18,12.329817771911621,0.0028960704803466797,694.0,11.491205215454102,13,0.0,21.313454,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,19,12.329817771911621,0.002662181854248047,714.0,11.491205215454102,13,0.0,509.69208,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,20,12.329817771911621,0.002599954605102539,660.0,11.491205215454102,13,0.0,42.52589,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,21,12.163859367370605,0.0023910999298095703,658.0,9.532188415527344,17,0.0,35.924206,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,22,12.163859367370605,0.002431154251098633,668.0,9.532188415527344,17,0.0,35.51964,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,23,12.163859367370605,0.002900838851928711,760.0,9.532188415527344,17,0.0,26.150465,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,24,12.163859367370605,0.002973318099975586,778.0,9.532188415527344,17,0.0,329.2164,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,25,12.163859367370605,0.003214120864868164,846.0,9.532188415527344,17,0.0,14.78397,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,26,12.163859367370605,0.003762960433959961,778.0,9.532188415527344,17,0.0,194.00111,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,27,12.163859367370605,0.0031440258026123047,838.0,9.532188415527344,17,0.0,337.38962,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,28,12.129905700683594,0.0032770633697509766,832.0,10.882996559143066,19,0.0,32.88973,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,29,12.129905700683594,0.003013134002685547,810.0,10.882996559143066,19,0.0,10.864137,2
StandardGP,91477606-3015-11f0-892a-baa0ecd080fe,Chicken,2,30,12.129905700683594,0.0032749176025390625,806.0,10.882996559143066,19,0.0,325.85373,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,0,75.66123962402344,0.0021779537200927734,182.0,75.65634155273438,3,0.0,427.38748,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,1,75.58212280273438,0.0012166500091552734,172.0,75.57720947265625,3,0.0,3.4707882,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,2,70.98829650878906,0.001386880874633789,172.0,71.70576477050781,3,0.0,257.94324,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,3,63.34794998168945,0.0010457038879394531,176.0,63.042388916015625,3,0.0,5.776799,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,4,63.34794998168945,0.0009679794311523438,184.0,63.042388916015625,3,0.0,6.5006475,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,5,63.34794998168945,0.0010848045349121094,198.0,63.042388916015625,3,0.0,8.91534,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,6,63.34794998168945,0.0010089874267578125,192.0,63.042388916015625,3,0.0,9.245929,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,7,63.10871505737305,0.0010957717895507812,198.0,62.80305862426758,7,0.0,9.304032,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,8,61.960838317871094,0.001123189926147461,206.0,61.65474319458008,7,0.0,9.271394,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,9,61.960838317871094,0.0010862350463867188,224.0,61.65474319458008,7,0.0,6.9527025,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,10,51.51319122314453,0.0012629032135009766,232.0,50.8730583190918,9,0.0,131.5646,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,11,38.509300231933594,0.0011701583862304688,264.0,37.468379974365234,11,0.0,8.588526,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,12,17.30379295349121,0.0013768672943115234,344.0,14.996954917907715,21,0.0,11.963406,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,13,17.30379295349121,0.0020170211791992188,432.0,14.996954917907715,21,0.0,16.360245,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,14,15.807778358459473,0.0019440650939941406,588.0,13.4660005569458,23,0.0,18.76327,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,15,15.807778358459473,0.0023469924926757812,688.0,13.4660005569458,23,0.0,409.97656,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,16,15.807778358459473,0.002401113510131836,738.0,13.4660005569458,23,0.0,20.376577,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,17,15.778929710388184,0.0027608871459960938,856.0,13.436601638793945,23,0.0,17.37796,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,18,14.035667419433594,0.0035300254821777344,1012.0,11.680488586425781,31,0.0,15.759852,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,19,13.258613586425781,0.004002094268798828,1216.0,10.924206733703613,35,0.0,22.808783,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,20,12.6056547164917,0.005048990249633789,1364.0,10.320049285888672,39,0.0,841.5184,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,21,12.6056547164917,0.005401134490966797,1458.0,10.320049285888672,39,0.0,11.884463,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,22,12.6056547164917,0.005248069763183594,1604.0,10.320049285888672,39,0.0,12.9267435,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,23,11.707666397094727,0.006823062896728516,1658.0,9.63209342956543,47,0.0,18.145964,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,24,11.707666397094727,0.00692296028137207,1806.0,9.63209342956543,47,0.0,1271.4309,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,25,11.707666397094727,0.007451057434082031,1834.0,9.63209342956543,47,0.0,77.59842,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,26,11.707666397094727,0.008414030075073242,1882.0,9.63209342956543,47,0.0,27.274866,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,27,11.707666397094727,0.007807254791259766,1994.0,9.63209342956543,47,0.0,16.350353,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,28,11.694642066955566,0.008192777633666992,2130.0,9.625636100769043,47,0.0,14.566712,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,29,11.694642066955566,0.008240222930908203,2218.0,9.625636100769043,47,0.0,16.961416,2
StandardGP,9d4e0690-3015-11f0-aa4c-baa0ecd080fe,Chicken,2,30,11.694642066955566,0.009653091430664062,2242.0,9.625636100769043,47,0.0,16.553442,2
